"id";"name";"likes";"picture";"date"
332431223631163;"Magdalena Ogórek";296;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1439216193_d7a99b0ac894b494960153ebdc30f82e";"2015-05-07"
814165825294001;"10 maja zag³osujê na Magdalenê Ogórek";1084;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1440826608_6c664eec15f51a2847cb4c32c3813cc6";"2015-05-07"
1016081188408742;"TAK dla Magdaleny Ogórek";15;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=16787bbf73599440208bf20c37f87de4&oe=55E01D18&__gda__=1438992880_1446eb9792b83841a0408edc36ba66a8";"2015-05-07"
1771867373038732;"G³osujemy na Magdalenê Ogórek";14;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=31d6fcbb83bab0178ac3a185874298bf&oe=55DFE5A9&__gda__=1439129897_882dc4593de622b8624989c3da5a7b85";"2015-05-07"
427827194035100;"Magdalena Ogórek";7630;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=79062c3df7b698bed9fc962c69a65fea&oe=560CB370&__gda__=1438883936_1619d4155bdcc9f7f39663c324521ebf";"2015-05-08"
1532372707037125;"Dr Magdalena Ogórek FP";1429;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=c8e8b9317fbeb05abdc8c282239bdb9d&oe=56093AC8&__gda__=1440385764_0e5ebd0c873bf67157c575bd36a7bf45";"2015-05-08"
598366133596584;"Magdalena Ogórek - Prezydent Wszystkich Polaków";294;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1443723395_745845f361403b48276806ae7d149748";"2015-05-08"
1340895182715750;"Maggie Ogórek";262;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=39ca6916edd1437f6cd693a2de7335f6&oe=55C5780E&__gda__=1440508344_cee1667d55e4d431a9c2866fccb2ac4e";"2015-05-08"
348097728708974;"Magdalena Ogórek na Prezydenta RP";1367;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-05-08"
1530592410526790;"Magdalena Ogórek prezydentka Polski";794;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=f0a45347c14c3bd317502965de6723dc&oe=55C674EA&__gda__=1439424678_f50dfc4bf9b63a7c5b675430e448b035";"2015-05-08"
399655096851013;"Magdalena Ogórek Na Dziœ";675;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1439368574_0a9a0f9ee38d8d7fbbc56d8d3b187d1e";"2015-05-08"
575970469204903;"Magdalena Ogórek na ok³adkê Playboya";210;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=04efb6b3f3127d8bd7a579155abe838c&oe=55CCBC26&__gda__=1440559969_cd3982c2b87f96bb9c87d1e264e73831";"2015-05-08"
332431223631163;"Magdalena Ogórek";298;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1439216193_d7a99b0ac894b494960153ebdc30f82e";"2015-05-08"
814165825294001;"10 maja zag³osujê na Magdalenê Ogórek";1093;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1440826608_6c664eec15f51a2847cb4c32c3813cc6";"2015-05-08"
1016081188408742;"TAK dla Magdaleny Ogórek";15;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=16787bbf73599440208bf20c37f87de4&oe=55E01D18&__gda__=1438992880_1446eb9792b83841a0408edc36ba66a8";"2015-05-08"
1771867373038732;"G³osujemy na Magdalenê Ogórek";14;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=31d6fcbb83bab0178ac3a185874298bf&oe=55DFE5A9&__gda__=1439129897_882dc4593de622b8624989c3da5a7b85";"2015-05-08"
427827194035100;"Magdalena Ogórek";7663;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=79062c3df7b698bed9fc962c69a65fea&oe=560CB370&__gda__=1438883936_1619d4155bdcc9f7f39663c324521ebf";"2015-05-09"
1532372707037125;"Dr Magdalena Ogórek FP";1436;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=c8e8b9317fbeb05abdc8c282239bdb9d&oe=56093AC8&__gda__=1440385764_0e5ebd0c873bf67157c575bd36a7bf45";"2015-05-09"
598366133596584;"Magdalena Ogórek - Prezydent Wszystkich Polaków";295;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1443723395_745845f361403b48276806ae7d149748";"2015-05-09"
1340895182715750;"Maggie Ogórek";262;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=39ca6916edd1437f6cd693a2de7335f6&oe=55C5780E&__gda__=1440508344_cee1667d55e4d431a9c2866fccb2ac4e";"2015-05-09"
348097728708974;"Magdalena Ogórek na Prezydenta RP";1381;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-05-09"
1530592410526790;"Magdalena Ogórek prezydentka Polski";794;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=f0a45347c14c3bd317502965de6723dc&oe=55C674EA&__gda__=1439424678_f50dfc4bf9b63a7c5b675430e448b035";"2015-05-09"
399655096851013;"Magdalena Ogórek Na Dziœ";679;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1439368574_0a9a0f9ee38d8d7fbbc56d8d3b187d1e";"2015-05-09"
575970469204903;"Magdalena Ogórek na ok³adkê Playboya";213;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=04efb6b3f3127d8bd7a579155abe838c&oe=55CCBC26&__gda__=1440559969_cd3982c2b87f96bb9c87d1e264e73831";"2015-05-09"
332431223631163;"Magdalena Ogórek";299;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1439216193_d7a99b0ac894b494960153ebdc30f82e";"2015-05-09"
814165825294001;"10 maja zag³osujê na Magdalenê Ogórek";1114;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1443418608_a5662170b5858ef12b1364abee828740";"2015-05-09"
1016081188408742;"TAK dla Magdaleny Ogórek";15;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=2d063d47450af7f43dc49e8f436aeef4&oe=5607AA18&__gda__=1438992880_a3106dba46994f3a6b45e919665ed1a2";"2015-05-09"
1771867373038732;"G³osujemy na Magdalenê Ogórek";14;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=31d6fcbb83bab0178ac3a185874298bf&oe=55DFE5A9&__gda__=1439129897_882dc4593de622b8624989c3da5a7b85";"2015-05-09"
"427827194035100";"Magdalena Ogórek";"7684";"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=79062c3df7b698bed9fc962c69a65fea&oe=560CB370&__gda__=1438883936_1619d4155bdcc9f7f39663c324521ebf";"2015-05-10"
"1532372707037125";"Dr Magdalena Ogórek FP";"1441";"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=c8e8b9317fbeb05abdc8c282239bdb9d&oe=56093AC8&__gda__=1440385764_0e5ebd0c873bf67157c575bd36a7bf45";"2015-05-10"
"598366133596584";"Magdalena Ogórek - Prezydent Wszystkich Polaków";"296";"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1443723395_745845f361403b48276806ae7d149748";"2015-05-10"
"1340895182715750";"Maggie Ogórek";"262";"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=39ca6916edd1437f6cd693a2de7335f6&oe=55C5780E&__gda__=1440508344_cee1667d55e4d431a9c2866fccb2ac4e";"2015-05-10"
"348097728708974";"Magdalena Ogórek na Prezydenta RP";"1387";"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-05-10"
"1530592410526790";"Magdalena Ogórek prezydentka Polski";"794";"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=f0a45347c14c3bd317502965de6723dc&oe=55C674EA&__gda__=1439424678_f50dfc4bf9b63a7c5b675430e448b035";"2015-05-10"
"399655096851013";"Magdalena Ogórek Na Dziœ";"682";"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1439368574_0a9a0f9ee38d8d7fbbc56d8d3b187d1e";"2015-05-10"
"575970469204903";"Magdalena Ogórek na ok³adkê Playboya";"239";"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=04efb6b3f3127d8bd7a579155abe838c&oe=55CCBC26&__gda__=1440559969_cd3982c2b87f96bb9c87d1e264e73831";"2015-05-10"
"332431223631163";"Magdalena Ogórek";"301";"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1439216193_d7a99b0ac894b494960153ebdc30f82e";"2015-05-10"
"814165825294001";"10 maja zag³osujê na Magdalenê Ogórek";"1123";"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1443418608_a5662170b5858ef12b1364abee828740";"2015-05-10"
"1016081188408742";"TAK dla Magdaleny Ogórek";"15";"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=2d063d47450af7f43dc49e8f436aeef4&oe=5607AA18&__gda__=1438992880_a3106dba46994f3a6b45e919665ed1a2";"2015-05-10"
"1771867373038732";"G³osujemy na Magdalenê Ogórek";"14";"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=611493352265f92a21cf72495880bad6&oe=560772A9&__gda__=1439129897_c378d694ea7e2f116047e34151bde22c";"2015-05-10"
